"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0038471",0.0728663839065227,5.18272415787076,0.00975279274513938,0.922061143065184,1,32.9906988878536,34.7152447492022,0.928571428571429,1
"FBgn0037200",-0.0844963224073683,5.75506061447087,0.00970328490979711,0.922258550017337,1,52.3941610128094,49.4108853675743,0.714285714285714,1
"FBgn0033766",0.115937049442717,2.34122624207217,0.00968566073721131,0.922328947161064,1,2.28620111002572,2.50096516530479,0.285714285714286,0.75
"FBgn0039113",-0.10992738835741,4.62431414673413,0.00967177746492005,0.922384447396846,1,22.5654412453777,20.902498270754,0.571428571428571,1
"FBgn0030645",-0.100338791985631,5.32280370005766,0.00957141280256303,0.922786871083872,1,38.2740581024378,35.6889756672692,0.5,1
"FBgn0083985",-0.13165682957871,3.07308558791248,0.0095475241845834,0.922882968781608,1,5.94200677542982,5.3905237273629,0.214285714285714,0.625
"ERCC-00081",0.0997445276843057,1.47420719145654,0.0341443151360606,0.923200227190766,1,0.0750175616157037,0.0955363871703388,0.0714285714285714,0.125
"FBgn0030873",0.0500758852197611,6.27041916221415,0.00946043153483101,0.92323435213256,1,73.5563338409492,76.1540480145121,0.928571428571429,1
"FBgn0033972",-0.0966628134296111,5.00561963179206,0.00945933727046924,0.923238777409997,1,30.1458462887995,28.1811456839944,0.642857142857143,1
"FBgn0032596",0.0464457369248079,6.32387392311881,0.00944969813305486,0.923277769890792,1,76.4850981360465,79.0143891428533,1,1
"FBgn0031696",0.0564727740799843,6.09120629654071,0.00942240607948013,0.923388281446275,1,64.526908097239,67.1306810433893,1,1
"FBgn0010638",0.0423432750562876,7.02308869228457,0.00941433589291027,0.923420990365645,1,126.015205260056,129.753122534518,1,1
"FBgn0260486",-0.0959827493904399,4.22252719094908,0.00939510557716239,0.923498989018288,1,16.3585825207449,15.2958491089523,0.714285714285714,1
"FBgn0040208",-0.066707233631701,5.22875105263433,0.00926335361448544,0.924035560394878,1,35.3934904619751,33.7792997661211,0.928571428571429,1
"FBgn0033453",-0.105300781074044,4.58659426719627,0.00922425013205577,0.924195553096182,1,21.8724640199694,20.3338904007391,0.5,1
"FBgn0030010",-0.110824075780392,4.83327405360114,0.00896742550767557,0.92525497588279,1,26.4899786434958,24.5501034516575,0.571428571428571,0.875
"FBgn0026582",0.0901861997464074,5.48373935625096,0.00887893163061489,0.925623560116804,1,41.0659111417184,43.7502660149557,0.642857142857143,1
"FBgn0266667",0.104938349274144,4.54285050300973,0.00883483793638356,0.92580790591005,1,20.0716171879899,21.5926539808914,0.428571428571429,1
"FBgn0035267",0.0318928753080569,6.66784209479953,0.00880353672139596,0.925939051132567,1,98.166008557509,100.39227721925,1,1
"FBgn0033750",-0.115422441269415,3.76297873241586,0.0087310937376478,0.926243476625972,1,11.1804353156772,10.3174080197035,0.357142857142857,1
"FBgn0021765",0.0791828246725814,5.84386171234309,0.00871131138776175,0.926326828853526,1,53.5986576217286,56.6786212059239,0.785714285714286,1
"FBgn0032597",-0.0816154728358197,5.10029535630359,0.00870519649224565,0.926352613065822,1,32.2625460637415,30.4753994082776,0.785714285714286,1
"FBgn0031256",0.0862037071181444,5.31407316711052,0.00866848475862528,0.926507605105737,1,36.2801132017358,38.5187861310722,0.714285714285714,1
"FBgn0010812",-0.102217986052324,4.09112332779852,0.00848924218478455,0.927269143395957,1,14.6785946948074,13.6815745249594,0.571428571428571,1
"FBgn0261791",0.0642791106312151,4.77419966636448,0.00832655075740565,0.927967414518037,1,24.2754071269666,25.3807355427744,0.928571428571429,1
"FBgn0034704",0.081135892249332,5.66058024648502,0.00832387275031599,0.927978965812948,1,46.9110950047009,49.6225109008586,0.785714285714286,1
"FBgn0033169",-0.0740394174305345,4.2397748152406,0.00830289128709293,0.928069532033734,1,16.5201691323883,15.6673159956278,1,1
"FBgn0026261",-0.0643031197525716,5.58233670871125,0.00829312601895179,0.928111723048047,1,45.9642494829811,43.9376450933637,0.928571428571429,1
"FBgn0015793",-0.0624176139373325,5.97659047744665,0.00827178170333412,0.928204028856437,1,61.1944018094196,58.6266321794507,0.857142857142857,1
"FBgn0034491",-0.106035496044682,4.0583544610994,0.00820839251900275,0.928478872580932,1,14.3301033974228,13.3081999160027,0.428571428571429,1
"FBgn0036915",0.0731775295722555,6.06701479720351,0.00818206571611785,0.928593335170358,1,63.1399387696051,66.4484647873411,0.714285714285714,1
"FBgn0030269",0.0626748905229178,5.57563607790032,0.00818089459324632,0.928598431241372,1,44.275514959173,46.2528607626874,0.857142857142857,1
"FBgn0029936",0.0834964679733119,4.97176133383231,0.00806890900373802,0.929087440811867,1,28.0514391620744,29.7527834497848,0.785714285714286,1
"FBgn0036584",0.098555420018077,4.52288728804618,0.00797530921722119,0.929498796266295,1,19.8098087065489,21.1995147822411,0.571428571428571,1
"FBgn0015789",0.0548820474813844,6.33699326074367,0.00795192419504042,0.929601948995664,1,77.0361151360974,80.0604407807529,0.928571428571429,1
"FBgn0042125",0.104840018626632,2.98958429879174,0.00793105591636946,0.929694129419171,1,5.1164279033812,5.50326697469867,0.357142857142857,0.875
"FBgn0250869",-0.0545503949418127,6.74046803622055,0.00790806964498833,0.929795807175325,1,105.671696342589,101.729385812336,0.928571428571429,1
"FBgn0051390",0.0417286299060646,6.5804585692926,0.00787150273668239,0.929957865197349,1,92.0259489324488,94.7266087719677,0.928571428571429,1
"FBgn0263832",0.0807174046483015,4.7505284291055,0.0078287537727931,0.930147802892947,1,23.7133533991987,25.0985458404593,0.642857142857143,1
"FBgn0042180",0.0560850168635095,6.24724994054303,0.00782633781079523,0.930158552829929,1,72.2277100269463,75.099146999739,0.928571428571429,1
"FBgn0010612",0.0131852268159387,8.91655695404666,0.00779217520401511,0.930310740393152,1,478.931779890575,483.335353584361,1,1
"FBgn0040354",0.0654186397839588,1.48239448678349,0.0186439613969179,0.930380224849341,1,0.0954531682325785,0.105805326698954,0.142857142857143,0.125
"FBgn0032595",-0.0844812276251387,4.9769641808648,0.00774664912414698,0.930514073622321,1,29.3974000435337,27.7257668859705,0.571428571428571,1
"FBgn0051121",-0.0881818242814764,1.57665181023898,0.014194081508977,0.930653870278749,1,0.297897845605252,0.26851181353489,0.357142857142857,0.25
"FBgn0039859",0.112700613762006,2.91951531447935,0.00769597403338424,0.930741113490752,1,4.73801122214393,5.13062434136158,0.285714285714286,0.625
"FBgn0027491",-0.0204865129155667,8.41077250754549,0.00769123460475925,0.930762386055246,1,339.360156779441,334.599218982663,1,1
"FBgn0035111",0.0776914649445362,4.71814306901262,0.00767566412497627,0.930832319512766,1,23.1435487137608,24.4477027976105,0.714285714285714,1
"FBgn0266572",0.0481438603844359,6.72111334009333,0.00767453716137245,0.930837383945379,1,101.528964861786,105.018978157075,0.928571428571429,1
"FBgn0004919",0.0418076697576928,6.39220569066631,0.00763527814518648,0.931014043562417,1,80.4480713343547,82.8020780905406,1,1
"FBgn0037446",0.0555570647547753,6.09806562026463,0.00763215633644121,0.93102811085507,1,64.8882896462728,67.4333030564203,0.928571428571429,1
"FBgn0053203",-0.0364249532067791,5.96528113226695,0.00760756288887124,0.931139033815571,1,60.3248489742345,58.8209077694175,1,1
"FBgn0259823",-0.0389843852949087,5.90916601538161,0.0075967275931078,0.931187961209764,1,57.9487231391776,56.4148627850098,1,1
"FBgn0037356",-0.0689380033232642,5.55952998731021,0.00752936969442652,0.931492911700665,1,45.2236268481769,43.1169222580272,0.785714285714286,1
"FBgn0036342",0.0703056140118506,5.05313127009465,0.00745889722138913,0.931813438017239,1,29.9637651543893,31.4650613116131,0.785714285714286,1
"FBgn0037921",-0.108760333311981,3.7138427796043,0.00745493168042999,0.931831519536905,1,10.7256222961662,9.92591943085764,0.357142857142857,1
"FBgn0031968",0.0579988653777735,5.94651548768282,0.00743577671770052,0.93191892798046,1,58.1083078934199,60.4963248922433,0.857142857142857,1
"FBgn0032000",-0.054933530264461,5.83454522247144,0.00742779694004673,0.931955374990435,1,55.1105791535876,53.0575796781344,0.928571428571429,1
"FBgn0016701",-0.0148005981693782,8.99169120996867,0.0074156923134023,0.932010699607132,1,508.238364479939,503.084795119797,1,1
"FBgn0014092",0.0743089840834116,5.60279193349209,0.00741378289006746,0.932019430846468,1,45.0217309505365,47.4291177567402,0.714285714285714,1
"FBgn0037238",0.0358189541664751,6.96425961548858,0.00740060161619765,0.932079735923507,1,121.050628878803,124.124394607024,1,1
"FBgn0035989",-0.0237774695728217,7.52242891353188,0.00739774259611504,0.932092823243077,1,182.217995888389,179.287425877469,1,1
"FBgn0023542",0.0781795809573086,4.55089678944142,0.00737032111375528,0.932218476227456,1,20.3126100121189,21.469827182713,0.714285714285714,1
"FBgn0053704",-0.0907803247731809,1.51085992519356,0.0195639078873207,0.932800111341032,1,0.163104141971687,0.140782412362237,0.214285714285714,0.125
"FBgn0004391",-0.112407705155393,2.68588274320409,0.00721992620000283,0.932911855899907,1,3.84080549465576,3.54472195983911,0.285714285714286,0.375
"FBgn0019938",-0.0972944842332959,3.17626073721766,0.00720479776478583,0.932982005052945,1,6.48617778087347,6.06315152198751,0.428571428571429,1
"FBgn0261986",0.0303391085732128,6.47081104714478,0.00713541745839829,0.933304669626895,1,85.3290894620039,87.1632702382709,1,1
"FBgn0035060",0.0194802904816377,7.24371403876412,0.00711805942627294,0.933385642873873,1,148.12246405324,150.154065835647,1,1
"FBgn0261394",-0.0413782146258018,7.05214861591776,0.00710114937726909,0.93346462202808,1,131.36978085145,127.641123151732,0.928571428571429,1
"FBgn0033569",0.114068455114099,3.44314791638449,0.00700587007667382,0.933911409818084,1,7.93285504917077,8.60561197452583,0.142857142857143,0.75
"FBgn0038311",0.0957983394172483,4.5817026302109,0.0069608185050763,0.934123733024569,1,20.70155526792,22.1582015490727,0.5,1
"FBgn0037917",0.0432638009432822,6.65813007253847,0.00694897318492351,0.934179673558873,1,97.2159458734127,100.188591148139,0.928571428571429,1
"FBgn0285911",-0.0568470446369229,5.40874927434928,0.00694313619683929,0.934207256894897,1,40.3417544152083,38.7906899744713,0.857142857142857,1
"FBgn0263593",0.021268314611175,7.6926930850884,0.00691828804383117,0.934324810481722,1,203.075004979417,206.133242592101,1,1
"FBgn0035355",-0.10595213373697,4.35053953714044,0.00688739996625286,0.934471235040447,1,18.1831153087541,16.8839366181756,0.357142857142857,1
"FBgn0039882",0.0637307749815823,5.22563419783626,0.00686601384788393,0.93457280950135,1,34.1860749494231,35.7106361163456,0.857142857142857,1
"FBgn0035244",-0.0367185551758258,5.84826517081176,0.00682777410793495,0.934754829015581,1,55.4221718604564,54.0266152905904,1,1
"FBgn0036929",-0.0885548850317182,4.20340938319578,0.00675748639154216,0.935090739469335,1,16.0560244765023,15.1054129022016,0.642857142857143,1
"FBgn0027784",-0.0863146230234956,4.83702974643879,0.00673183460213226,0.935213769244162,1,26.4425442314146,24.9015471717155,0.571428571428571,1
"FBgn0037622",-0.05903126837767,5.51304376401648,0.0066990875630121,0.935371172398418,1,43.6109812599848,41.8569571833721,0.857142857142857,1
"FBgn0038195",0.0227667514622257,7.85695894043303,0.00661615228862257,0.935771553814228,1,227.834623357528,231.438102407914,1,1
"FBgn0038446",-0.0612571425315185,4.30078978015315,0.00658822391558903,0.935906949997384,1,17.2816384889464,16.5553998113818,0.928571428571429,1
"FBgn0037250",-0.0813301990297766,4.67826407332643,0.00658649623122366,0.935915335257296,1,23.4043817689413,22.0904198861941,0.642857142857143,1
"FBgn0038243",0.0743495138072144,4.98623049347666,0.00653682876530745,0.93615686991195,1,28.4629652803765,29.9627136592432,0.714285714285714,1
"FBgn0051793",-0.0815202811390745,3.89859893545986,0.00653213873545029,0.936179725358116,1,12.4652115786215,11.7756366585183,0.642857142857143,1
"FBgn0036286",0.0815257507260135,4.4466674384943,0.00643303965267021,0.936664600571571,1,18.7056321836247,19.8086904537896,0.714285714285714,0.875
"FBgn0033316",-0.0673169094125553,5.39795391199261,0.00642370414050361,0.936710470842024,1,40.1180575423447,38.2992048696472,0.714285714285714,1
"FBgn0039766",0.0833105025313079,4.9032497141926,0.00641492918545183,0.936753617402865,1,26.6714414185197,28.2508206336742,0.571428571428571,1
"FBgn0033665",-0.0968011882012342,4.34955215644425,0.00640433664191728,0.936805740660935,1,18.1171405398592,16.935340515332,0.428571428571429,0.875
"FBgn0025641",0.0640954043623042,5.526304413275,0.00633584155481864,0.937143840517072,1,42.7036568705882,44.6273961056765,0.714285714285714,1
"FBgn0263697",0.0823999085748749,4.94448275201119,0.00631086267813253,0.937267596640447,1,27.5289443457633,29.1362438800759,0.714285714285714,1
"FBgn0029945",0.0763517557456585,1.48761601448162,0.0183533596539003,0.937501618768472,1,0.102862586606379,0.11859740075182,0.142857142857143,0.125
"FBgn0035248",-0.0894314198375275,3.76566686558252,0.00622293810488982,0.93770518577379,1,11.1411377479504,10.468946977717,0.5,1
"FBgn0260012",-0.0598890472780649,5.03676633259506,0.00621766911524078,0.937731507358132,1,30.589619003487,29.3338531589974,0.857142857142857,1
"FBgn0025743",0.0369089044947222,5.97171215113488,0.00620006266928843,0.937819543034605,1,59.5130115800308,61.0414972371341,1,1
"FBgn0034646",-0.087220396415295,5.1721890733001,0.00617176976409828,0.93796127702595,1,34.0601715789435,32.0810595790189,0.5,1
"FBgn0034923",0.0670156669337967,5.55660575025433,0.00616769092088497,0.937981737032814,1,43.6272292084854,45.6946575425811,0.785714285714286,1
"FBgn0026196",-0.101964447365954,3.57626108065045,0.00615373083217124,0.938051814228424,1,9.51342537315045,8.82906315656773,0.357142857142857,0.875
"FBgn0261279",-0.033334161786325,6.177197078066,0.00614579411940129,0.938091690804309,1,70.2465967964667,68.6468280005293,1,1
"FBgn0039525",0.0816534134194276,5.45218944161692,0.00612857179404781,0.938178310476922,1,40.2145361091534,42.5805028900394,0.642857142857143,0.875
"FBgn0261396",-0.0518596782233371,5.70410254204592,0.00611987523257984,0.938222096366363,1,50.0822146999863,48.3054524024077,0.928571428571429,1
"FBgn0001227",-0.0526522190599168,5.97554305411451,0.00610229537371504,0.938310704048441,1,61.0507674895183,58.8290489917179,0.928571428571429,1
"FBgn0032455",-0.0445101853890369,5.49293779430453,0.00605410612700144,0.938554252812334,1,42.808575753693,41.5060603915975,1,1
"FBgn0052441",0.0185019799554038,8.14785591323737,0.00601589874840253,0.93874804722163,1,279.639437278244,283.212904805059,1,1
"FBgn0261260",0.0307963031710638,6.33746084439951,0.00595481093751094,0.939059186176777,1,77.5925211741604,79.2251439609523,1,1
"FBgn0033696",0.11139425951692,2.57464501972327,0.00591298463010607,0.939273147421107,1,3.14288738215974,3.42560492099103,0.0714285714285714,0.25
"FBgn0038272",-0.0875936797241519,4.72095588278919,0.0059107185466948,0.939284761212979,1,24.1957730163562,22.7622878053722,0.5,1
"FBgn0029914",0.070743299078779,4.9426814647392,0.00588468964536405,0.939418321611101,1,27.5287993600944,28.9441792156463,0.714285714285714,1
"FBgn0262577",-0.0948056721900707,2.40618623555801,0.0058707079845606,0.939490187494887,1,2.65748626186924,2.48614139977308,0.357142857142857,0.375
"FBgn0028369",-0.0400010986058798,5.94512531855698,0.00585170420332767,0.939588005314558,1,59.5109238727898,57.8802201887368,0.928571428571429,1
"FBgn0038876",0.0421640506022252,6.36603501619141,0.00580901921610294,0.939808301202183,1,78.9483351605584,81.2727427749071,1,1
"FBgn0261592",0.0160323237684224,9.25155047193008,0.00580720630834153,0.939817675558399,1,604.401608323773,611.110526646368,1,1
"FBgn0030683",-0.0917932003902689,2.57716061874651,0.0057949551553383,0.939881063611832,1,3.34325740434103,3.13193175169164,0.357142857142857,0.5
"FBgn0037220",-0.0511830424211372,6.09958251591619,0.00579494780881727,0.939881101643297,1,66.7117516787313,64.3981812871709,1,1
"FBgn0004465",0.031317123795475,6.76139497473137,0.00574888884576386,0.940120018254725,1,104.929178608651,107.280076580925,1,1
"FBgn0037150",0.0773585556299487,4.96781083416041,0.00571779517213623,0.940281851822242,1,28.0383584619004,29.594138551273,0.785714285714286,1
"FBgn0037376",0.0662427299234512,5.31842273676599,0.00571729086336771,0.940284480246412,1,36.5474294987846,38.3144366301791,0.785714285714286,1
"FBgn0005411",-0.0340893751368576,6.74207674818537,0.00569186064472869,0.940417172405764,1,105.245050560535,102.781823688084,1,1
"FBgn0026372",-0.0119969461656501,9.52606844958188,0.00565511107899287,0.940609455617152,1,736.818485860468,730.69041602673,1,1
"FBgn0038609",0.0916156266860019,4.01115731040314,0.00561102421789606,0.940840960524822,1,13.1018099553552,13.9774809078746,0.285714285714286,1
"FBgn0034032",0.039531401059015,6.11176403244569,0.00556756942374104,0.941070043312994,1,65.7793724601817,67.6324133378053,0.928571428571429,1
"FBgn0029082",-0.0788186109488649,4.22725829048879,0.00556300487094281,0.941094158597366,1,16.355353580545,15.473151268564,0.857142857142857,1
"FBgn0038319",-0.0847504093977255,4.77435070681127,0.00552243260200914,0.941308947390688,1,25.2087845616383,23.752754485371,0.428571428571429,1
"FBgn0028690",0.0604628440562243,5.59920606145266,0.00549955810327162,0.941430394436074,1,45.0746284144171,47.0137938859531,0.857142857142857,1
"FBgn0010438",0.0630903305755709,4.51799295024943,0.00545199296602214,0.941683746851105,1,19.8786037392102,20.7834662805187,0.785714285714286,1
"FBgn0004406",0.0940780370129016,2.17999027607034,0.00544392587213145,0.941726825746306,1,1.79826981170392,1.91819835926175,0.142857142857143,0.25
"FBgn0030738",0.070024124993008,4.87703108794303,0.00538004269187422,0.942069106602696,1,26.1810141768608,27.5213828754433,0.714285714285714,1
"FBgn0036815",-0.0879001137598451,3.82584445920579,0.00533435632128225,0.94231514535736,1,11.7500018787871,11.0367394244677,0.428571428571429,0.875
"FBgn0031597",0.0791663065289572,4.44799972525221,0.00529543977733937,0.942525562845186,1,18.7254132628965,19.8044571318943,0.642857142857143,1
"FBgn0036575",-0.0632670170384314,1.49555076789916,0.0130095385252079,0.94265333402575,1,0.128818122494048,0.116282206677976,0.214285714285714,0.125
"FBgn0264443",-0.0854117372802429,2.87267164086505,0.00526905741961623,0.942668651823304,1,4.7441303203365,4.45687636443926,0.785714285714286,0.5
"FBgn0039696",-0.0908258157134398,3.95885099505057,0.00526497285220522,0.942690837305814,1,13.1622136250377,12.3412932591042,0.357142857142857,0.875
"FBgn0003969",0.0331015833996852,6.4421935774441,0.0052596509569842,0.942719756366682,1,83.5601519174889,85.4918745611456,1,1
"FBgn0031602",-0.0592406514988968,4.81483055650346,0.00523117869820508,0.94287472448245,1,25.8440249585282,24.78585836072,0.857142857142857,1
"FBgn0052202",-0.0760701299307838,4.20496300772562,0.00521078630539894,0.942985976456701,1,16.0464095778642,15.2202096079783,0.714285714285714,0.875
"FBgn0038894",0.0777123840003445,1.74989697872681,0.00514236579159552,0.943360856963867,1,0.639458155002234,0.691901705626848,0.214285714285714,0.125
"FBgn0027868",-0.0852181075672852,3.80418922195549,0.00510357778268147,0.943574493142745,1,11.4958419776205,10.8410164053953,0.428571428571429,0.875
"FBgn0034215",-0.0688698177483996,5.41324183058239,0.00508078199298853,0.943700428446688,1,40.6263344465243,38.7055180171808,0.571428571428571,1
"FBgn0029514",0.0686255404214462,4.93761685402006,0.00505099181289918,0.943865433111843,1,27.4463507494068,28.8052559849018,0.714285714285714,1
"FBgn0005775",0.023091598041898,7.23196888565878,0.00504553581837457,0.94389570623702,1,146.784178923207,149.130033821718,1,1
"FBgn0037336",-0.0404622082878467,5.69623310161036,0.00502836973691498,0.94399106141266,1,49.6757971167178,48.2751849822623,1,1
"FBgn0033906",-0.0316295746453311,7.22474915596896,0.0049614044561532,0.944364617362131,1,148.061770087912,144.828254077751,0.928571428571429,1
"FBgn0262018",0.0755558300059059,4.72637600939184,0.00496033009382436,0.944370631120603,1,23.3391543617473,24.5853287785638,0.5,1
"FBgn0030306",-0.0326942636790511,6.42585317559907,0.00494119925612579,0.944477826073201,1,83.9779004483716,82.0758156181373,1,1
"FBgn0031428",0.0812979398112956,3.74775947409396,0.00493086420001154,0.944535822806468,1,10.5265530427115,11.1355747191638,0.428571428571429,1
"FBgn0039172",0.0325530394903878,6.6696093656959,0.00491979609309655,0.944598000950597,1,98.291948304935,100.541687997357,1,1
"FBgn0039004",0.0902266550059819,2.61542646960478,0.00486667096644421,0.94489742925617,1,3.33036098205201,3.56821739584119,0.285714285714286,0.5
"FBgn0029707",-0.0863463807056633,1.49894489896981,0.0157901938730015,0.944977443151541,1,0.140416332571298,0.11859740075182,0.0714285714285714,0.125
"FBgn0015946",0.0860728842655372,4.07531308905214,0.0048522092711657,0.944979223559656,1,13.8556022112348,14.7099104691218,0.5,0.75
"FBgn0029888",0.0139653597128868,8.73820861289825,0.00483565179779699,0.945073021998916,1,422.832594171131,426.973873945918,1,1
"FBgn0260439",-0.0156873361491688,7.71758747168984,0.00473571075103131,0.945642650095562,1,208.595931109113,206.372446468557,1,1
"FBgn0036500",0.0663498552175879,5.08702061791986,0.00464213737961009,0.946181485769184,1,30.7499521786114,32.2192230996707,0.642857142857143,1
"FBgn0039019",-0.017172322651943,7.25247021786135,0.00460068802733153,0.946421912032662,1,150.414803520969,148.664457307703,1,1
"FBgn0030411",-0.0716899440659054,4.61706293453473,0.00458530471006982,0.946511419431612,1,22.2454965885327,21.1536164234365,0.571428571428571,1
"FBgn0030833",-0.0844052191851345,4.29088162687517,0.00457121376373562,0.946593539680326,1,17.2172575062436,16.2422928924358,0.428571428571429,1
"FBgn0037849",-0.0509247848201389,6.25348597644113,0.00444579485613595,0.947330142143669,1,74.5306669015495,71.9545336721359,0.785714285714286,1
"FBgn0027609",-0.056717893978376,5.63534846557976,0.00425245781756929,0.94848639468879,1,47.6996944386518,45.8375908990625,0.714285714285714,1
"FBgn0028695",0.0459083887099573,5.46034009176281,0.00423000388282942,0.948622377157107,1,40.8360522646098,42.1788091730803,1,1
"FBgn0031936",-0.0967187078620987,2.73550648213281,0.00421411303325972,0.948718832334313,1,4.0420960635604,3.77908619076723,0.0714285714285714,0.25
"ERCC-00134",0.0484498165144475,1.63030763923838,0.00419804887793494,0.948816525286099,1,0.394798781348027,0.41044590649434,0.357142857142857,0.375
"FBgn0029157",-0.0485846778926201,4.29687569035484,0.00416674320724249,0.949007449267735,1,17.1626650995043,16.5908831749765,0.857142857142857,1
"FBgn0038590",0.0810037232256103,3.36779872264891,0.0041533233019387,0.949089513802538,1,7.4782221601461,7.91376280838786,0.428571428571429,0.75
"FBgn0062442",-0.0118997504400618,7.82621593323033,0.00411169735434089,0.949344912723076,1,224.940988234837,223.063353098625,1,1
"FBgn0033449",0.0636356669198681,3.23541906223523,0.00402380508143877,0.949888482067203,1,6.59835307957218,6.91187987425794,0.571428571428571,1
"FBgn0030183",0.0431555818876605,6.51081120560136,0.00395328773340334,0.950328921131851,1,87.5169860022875,90.1920836100096,1,1
"FBgn0036273",-0.0428192665851237,5.44898695620002,0.00385030744960761,0.95097926591251,1,41.4103148116944,40.2152379916319,0.928571428571429,1
"FBgn0001330",0.0781151048917178,2.77365074054954,0.0038388559678102,0.951052121456526,1,4.0423457938701,4.28766056835384,0.285714285714286,0.625
"FBgn0037648",0.0355403240428891,6.56062239925184,0.00383235823880244,0.951093509218501,1,90.8595935127492,93.1457659879561,0.928571428571429,1
"FBgn0039955",-0.0354439242496798,5.40156211693514,0.00382209859425327,0.951158930564272,1,39.9435859692341,38.956700884065,1,1
"FBgn0264561",0.0554445870304003,5.08494391535848,0.00380389537112698,0.951275222025776,1,30.78438770612,32.0169768328637,0.714285714285714,1
"FBgn0038772",-0.0869698138572357,2.53387205035561,0.00378301471308624,0.951408962845078,1,3.14544169663319,2.96116873687231,0.0714285714285714,0.375
"FBgn0037018",0.0512013611823708,5.42455470588541,0.00376378890768644,0.951532432359593,1,39.7332391061203,41.1684718013254,0.928571428571429,1
"FBgn0039654",-0.0555546803715724,4.7146694211886,0.00373288875099206,0.951731540584452,1,23.8836547241869,22.9790946788321,0.785714285714286,1
"FBgn0031717",0.0455833495299583,5.65849381659703,0.00371516392473713,0.951846125754111,1,47.2540083781207,48.7889125335404,0.928571428571429,1
"FBgn0032031",0.0651589338814809,4.60879909406903,0.00369947040124903,0.95194780845792,1,21.346222016075,22.3385479950738,0.571428571428571,1
"FBgn0032016",0.0689364630862246,4.52669965274114,0.00368893862388898,0.952016168215912,1,19.9771967043469,20.9798418842756,0.5,0.875
"FBgn0032002",-0.0600463044901264,4.24067435202915,0.00368296578081039,0.952054980334769,1,16.4544434183196,15.7796988022311,0.714285714285714,1
"FBgn0035157",0.0679573246845328,3.93847732773284,0.0036520607037648,0.952256311109524,1,12.4090126701904,13.0222088636213,0.571428571428571,0.875
"FBgn0038210",-0.0672194541912824,1.49738126332576,0.0112906700509332,0.952294183554016,1,0.134424157996283,0.11859740075182,0.142857142857143,0.125
"FBgn0038237",0.0310317844956743,6.44154072275452,0.00364022419681556,0.952333646255544,1,83.5686293672966,85.3755142945398,0.928571428571429,1
"FBgn0053813",-0.0605387985225027,1.84900663351974,0.00361596109354657,0.952492567464452,1,0.923387527336556,0.879871843717941,0.285714285714286,0.5
"FBgn0264291",0.074101995217236,3.12063712956878,0.00361484737977502,0.952499875019674,1,5.90715111945986,6.21418337214662,0.285714285714286,0.875
"FBgn0023081",-0.0643960112049977,4.41498637484068,0.00353635495255404,0.95301777475432,1,18.9577468429774,18.1100408580119,0.571428571428571,1
"FBgn0046704",0.0410189024964107,5.12396715022501,0.00351991152469806,0.95312699842294,1,31.8338113078303,32.7615502366577,0.928571428571429,1
"FBgn0038546",0.0357309560897506,5.91463815703387,0.00346815323459358,0.953472479064143,1,57.1055294631718,58.5437332125893,1,1
"FBgn0035158",-0.073466909773785,2.74141127835887,0.00346460506057376,0.953496257177562,1,4.0481345200697,3.84592312654985,0.357142857142857,0.5
"FBgn0022288",-0.0727979377110596,3.50400518929209,0.00346386181140669,0.953501239614843,1,8.8056495492381,8.36861535038471,0.357142857142857,1
"FBgn0039554",-0.0435789961598543,5.47661451642335,0.00346300529478947,0.953506982015984,1,42.2770402272272,41.0307010282426,0.785714285714286,1
"FBgn0027574",0.0544901894630108,4.67177625320789,0.00345921014203523,0.953532434689473,1,22.4917210904049,23.3536557680797,0.714285714285714,1
"FBgn0038235",0.0625825015884503,4.16374047258822,0.00340932317269904,0.953868319771514,1,14.9653976697423,15.6536034738082,0.642857142857143,1
"FBgn0042112",0.0489939169447114,4.67816493463087,0.00340696260702839,0.953884274183725,1,22.6202621864709,23.4087040051348,0.714285714285714,1
"FBgn0259742",-0.0618575495226704,4.14880680697688,0.00339021520415437,0.953997624893555,1,15.306967712217,14.6378599413912,0.571428571428571,1
"FBgn0031229",0.0309370406083777,6.45854617891784,0.00337849645833779,0.954077107528601,1,84.6055348751954,86.4089331801334,1,1
"FBgn0039740",0.0630452362728822,4.29024602586446,0.00335213135109521,0.954256436659215,1,16.5883276407342,17.342000654303,0.571428571428571,1
"ERCC-00150",-0.0549025957452929,1.62700266825716,0.00334689892468694,0.954292110428786,1,0.402688671679761,0.382145548503031,0.0714285714285714,0.125
"FBgn0264556",0.0390171416246922,1.48918732804134,0.00637961608030575,0.954545900702726,1,0.110583978827122,0.116282206677976,0.142857142857143,0.125
"FBgn0029713",0.0363305874157124,5.46492577552783,0.00328550105654879,0.954712819534889,1,41.0824554578477,42.1428266123579,1,1
"FBgn0036448",0.0578135435061633,4.37428352331204,0.00326413736172812,0.95486013112295,1,17.7908679102478,18.5120243567657,0.714285714285714,1
"FBgn0030716",-0.0138318617286798,7.95594964100103,0.00321294521576847,0.955215102892041,1,246.4841427416,244.088969976717,1,1
"FBgn0037359",0.0742723546377667,3.38290598799849,0.00320197268700189,0.95529155599775,1,7.57605601658407,7.98647751897302,0.285714285714286,0.75
