"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0043791",1.49182409323772,2.2968424077118,12.3957002887709,0.319785684350074,0.662259839593723,0,0.536942083764067,0,1
"FBgn0264547",1.49182755112866,2.29684313048537,12.2789342984398,0.319785684350743,0.662259839593723,0,0.536959072754034,0,1
"FBgn0267210",1.49182755112866,2.29684313048537,12.2789342984398,0.319785684350743,0.662259839593723,0,0.536959072754034,0,1
"FBgn0038423",1.49183446692954,2.29684457603265,11.8855200915587,0.31978568435208,0.662259839593723,0,0.536993050733966,0,1
"FBgn0032031",1.4918379248395,2.29684529880636,11.6173997852922,0.319785684352749,0.662259839593723,0,0.537010039723933,0,1
"FBgn0034740",1.4918379248395,2.29684529880636,11.6173997852922,0.319785684352749,0.662259839593723,0,0.537010039723933,0,1
"FBgn0039058",1.4918379248395,2.29684529880636,11.6173997852922,0.319785684352749,0.662259839593723,0,0.537010039723933,0,1
"FBgn0052376",1.4918379248395,2.29684529880636,11.6173997852922,0.319785684352749,0.662259839593723,0,0.537010039723933,0,1
"FBgn0085466",1.4918379248395,2.29684529880636,11.6173997852922,0.319785684352749,0.662259839593723,0,0.537010039723933,0,1
"FBgn0265071",1.4918379248395,2.29684529880636,11.6173997852922,0.319785684352749,0.662259839593723,0,0.537010039723933,0,1
"FBgn0034471",1.49184138275579,2.29684602158011,11.3086241704265,0.319785684353418,0.662259839593723,0,0.537027028713899,0,1
"FBgn0266962",1.49185867243234,2.29684963544962,9.35719848780527,0.319785684356761,0.662259839593723,0,0.53711197366373,0,1
"FBgn0036606",1.49189325226094,2.29685686319221,4.88186429074379,0.319785684363448,0.662259839593723,0,0.537281863563393,0,0.5
"FBgn0267298",1.49189325226094,2.29685686319221,4.88186429074379,0.319785684363448,0.662259839593723,0,0.537281863563393,0,0.5
"FBgn0028515",1.09630798524281,3.49701637086082,1.13124996458132,0.319805212473245,0.662259839593723,4.72403744854034,10.3625497993458,1,1
"FBgn0262108",1.57194621943043,3.67509315498206,1.13044603442145,0.31996606130437,0.662438406058511,4.77940475220556,14.7343641840434,0.5,1
"FBgn0264848",1.04965013262815,5.61886035544592,1.13044216914936,0.319966834952748,0.662438406058511,32.7318466865752,67.9853379448554,1,1
"FBgn0035704",-0.829594649565228,3.45413009357626,1.12994826231394,0.320065715224083,0.662565062272684,7.30567938043134,3.98255188998341,1,1
"FBgn0083963",-0.473628556592382,6.41703773762026,1.12952146521116,0.320151196900373,0.66266395561016,89.0424937769817,64.016589134159,1,1
"FBgn0263197",-0.506042568988744,5.80756990224152,1.12812107516879,0.320431915876051,0.663166889375791,56.8486209770478,39.96792388256,1,1
"FBgn0262476",0.398076151737371,8.34206739777044,1.12711190455014,0.320634440120705,0.663383406311994,289.189829941038,381.061118897298,1,1
"FBgn0037654",1.11711183563336,2.7646348425766,1.28065429000156,0.320643201033541,0.663383406311994,1.41310955585433,3.39690427222836,1,1
"FBgn0011204",1.06869952038211,4.11766924539768,1.12703548571372,0.320649783942075,0.663383406311994,9.2313649747759,19.6031215008113,0.75,1
"FBgn0263121",1.50766629801275,2.72251873069523,1.12671107501958,0.320714933246931,0.663440084985087,1.07547663989455,3.52356943081109,0.25,0.5
"FBgn0086347",1.09156343137896,2.78964842411999,1.21881222313887,0.321194686659421,0.664354311283665,1.52121683554527,3.54679242997382,0.75,1
"FBgn0010194",0.617178029147889,4.52328691831908,1.12402595762366,0.321254928955685,0.66440071396237,15.4890323340871,23.8987940828435,1,1
"FBgn0039396",1.26829251642453,2.62401528912443,1.22339822662975,0.321307184783426,0.664430590515315,0.884580246899876,2.5467055844957,0.25,1
"FBgn0042701",1.62445572381216,2.32145786039994,12.406555073773,0.321582284290499,0.664919546454274,0.0358492213298183,0.724281044708443,0.25,1
"FBgn0036730",1.60342061468741,2.31447251758935,14.3176978416528,0.321619310582218,0.664919546454274,0.0238994808865455,0.674301336469988,0.25,1
"FBgn0030612",-2.28830607799705,3.0948260406381,1.12119986245925,0.321824746925173,0.665266001378198,5.31165962703474,0.836548509355338,0.25,1
"FBgn0260456",1.20212201871035,3.40299626004798,1.12047870096556,0.321970395038995,0.665488796991327,3.95821959352994,9.61394147112682,1,1
"FBgn0264959",0.451060634796694,5.88599141700178,1.11997015155397,0.322073162664726,0.665528805144008,48.4397458874549,66.3625604141825,1,1
"FBgn0086683",1.09709379822798,4.46216936590504,1.11987949817845,0.322091487049137,0.665528805144008,12.4898072149919,27.0712993376978,1,1
"FBgn0261458",-0.702271845969828,4.98173787474063,1.11982072499448,0.322103368107312,0.665528805144008,30.8145455107725,18.8298800872623,1,1
"FBgn0030745",0.833951583386214,3.38672950339809,1.11933315149225,0.322201956887493,0.66565424269738,4.49850847666789,8.24029797709771,1,1
"FBgn0034071",0.694294442690723,5.59571509944993,1.11805021453233,0.322461586451577,0.666112314413254,36.2109529342942,58.6599690253974,1,1
"FBgn0267606",0.896042837676975,5.56073173776519,1.11785105345677,0.3225019190215,0.666117327569913,32.8747187836403,61.6451013413274,1,1
"FBgn0267385",-0.572794089806981,6.82036153307557,1.11725415456305,0.322622843664573,0.666288780317022,121.548806736523,81.6241579492849,1,1
"FBgn0037899",-1.0062364601966,4.96449333636965,1.11650681165925,0.322774342258164,0.666523327438627,31.7357527679757,15.6856605505807,1,1
"FBgn0032120",0.633271490862848,4.61345446662949,1.11560329346635,0.322957642485153,0.666823481540546,16.6770750438092,25.9963788417818,1,1
"FBgn0061196",1.63653382086664,2.33058783126786,8.37682989247365,0.323161173343868,0.667129119448962,0.0525719138218758,0.786347944247321,0.25,1
"FBgn0032222",0.980179547894702,3.41501572068379,1.11450042852659,0.323181596418882,0.667129119448962,4.4203501888566,9.016376551971,1,1
"FBgn0015218",0.425108142874048,7.55617044780542,1.11420423564531,0.323241782649289,0.667174987843078,164.681171548168,221.16377094233,1,1
"FBgn0031854",-1.67723123227158,2.55002554951267,1.63571028926241,0.323400451848471,0.667365047430624,1.50726024056636,0.274684527431908,0.5,1
"FBgn0036900",1.19212266867322,3.75462540569572,1.11337772171046,0.323409818694542,0.667365047430624,6.12394389361543,14.2473848195279,1,1
"FBgn0031018",1.60010837897947,2.39589961571806,5.68068326749402,0.323605691409397,0.667635818485341,0.201792487672412,1.19847666933498,0.5,1
"FBgn0037873",-0.848764647484676,5.17717656797866,1.11136998527485,0.323818551299455,0.667635818485341,36.8431010949565,20.3657197872069,1,1
"FBgn0264081",1.55227342274332,2.42678632215459,3.56087706217573,0.324033688810848,0.667635818485341,0.277515371576432,1.38600250916899,0.25,1
"FBgn0033252",0.644200157701961,6.44152412782861,1.10952295613277,0.324195251723643,0.667635818485341,69.2591422781967,108.244875408288,1,1
"FBgn0037881",0.819216030801652,3.70540826160741,1.10912344868228,0.3242768174665,0.667635818485341,6.59292345992026,11.8366114125809,1,1
"FBgn0260655",-0.855895675410363,3.97916787292636,1.10901000777921,0.324299983826193,0.667635818485341,12.9938977930182,7.04270473524098,1,1
"FBgn0267365",1.28455763128981,4.7081727929173,1.10875742509605,0.324351573974546,0.667635818485341,14.494071552289,35.5357754753001,1,1
"FBgn0033582",-2.15806298381968,2.85779624082133,1.10861712335477,0.324380235999178,0.667635818485341,3.3911664664956,0.549776790623007,0.5,0.5
"FBgn0027948",0.430316188730771,6.7134504126911,1.10755775646129,0.324596775129689,0.667635818485341,89.8386181794994,121.080520348969,1,1
"FBgn0267791",0.692189340219228,5.9678689282359,1.10686033888197,0.32473944868165,0.667635818485341,47.9486316024047,77.7301918220566,1,1
"FBgn0020370",-0.782282262688723,4.5241366303691,1.10660260999924,0.324792197142,0.667635818485341,21.1994483758304,12.2242599532483,1,1
"FBgn0033888",1.63846339445506,2.35509501908992,6.16027327531691,0.325126145605029,0.667635818485341,0.0995479857792384,0.948629095112604,0.25,1
"FBgn0034086",1.12148795341648,2.81670051225756,1.10476427251677,0.325168816444449,0.667635818485341,1.58821348522525,3.79596044459755,0.5,1
"FBgn0039529",-1.63394862836583,3.68224367122162,1.10460258700001,0.325201972236078,0.667635818485341,10.5382601570867,3.18450750120489,1,1
"FBgn0011207",0.867617997745488,3.97078691428531,1.1040502101122,0.325315282848576,0.667635818485341,8.53601656098068,15.8337308863998,1,1
"FBgn0035208",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0036822",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0037039",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0260997",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0262622",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0263777",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0265912",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0266675",1.46996100345959,2.29563704175519,4.85146073659141,0.32547863520439,0.667635818485341,0,0.524073398925195,0,0.5
"FBgn0039009",1.46997485889564,2.29563993384933,6.71946025759123,0.325478635207193,0.667635818485341,0,0.524141354885061,0,1
"FBgn0259986",1.46997485889564,2.29563993384933,6.71946025759123,0.325478635207193,0.667635818485341,0,0.524141354885061,0,1
"FBgn0036417",1.46997832277062,2.29564065687299,7.15513274859726,0.325478635207894,0.667635818485341,0,0.524158343875027,0,1
"FBgn0004054",1.46998178665199,2.29564137989669,7.59302662489841,0.325478635208594,0.667635818485341,0,0.524175332864993,0,1
"FBgn0015270",1.46998871443389,2.29564282594424,8.47254837934851,0.325478635209996,0.667635818485341,0,0.524209310844926,0,1
"FBgn0033137",1.46999910615465,2.29564499501592,9.76347073967618,0.325478635212098,0.667635818485341,0,0.524260277814825,0,1
"FBgn0035196",1.46999910615465,2.29564499501592,9.76347073967618,0.325478635212098,0.667635818485341,0,0.524260277814825,0,1
"FBgn0000427",1.47000257007435,2.29564571803991,10.1704795066993,0.325478635212799,0.667635818485341,0,0.524277266804791,0,1
"FBgn0031837",1.47000603400043,2.29564644106395,10.5573445531035,0.325478635213499,0.667635818485341,0,0.524294255794757,0,1
"FBgn0034882",1.47000603400043,2.29564644106395,10.5573445531035,0.325478635213499,0.667635818485341,0,0.524294255794757,0,1
"FBgn0032929",1.47001296187176,2.29564788711216,11.2471900932624,0.325478635214901,0.667635818485341,0,0.52432823377469,0,1
"FBgn0036656",1.47001296187176,2.29564788711216,11.2471900932624,0.325478635214901,0.667635818485341,0,0.52432823377469,0,1
"FBgn0011758",1.470016425817,2.29564861013635,11.5380998112969,0.325478635215602,0.667635818485341,0,0.524345222764656,0,1
"FBgn0029946",1.470016425817,2.29564861013635,11.5380998112969,0.325478635215602,0.667635818485341,0,0.524345222764656,0,1
"FBgn0036784",1.47002335372666,2.29565005618485,11.9832950561102,0.325478635217003,0.667635818485341,0,0.524379200744589,0,1
"FBgn0038353",1.47002335372666,2.29565005618485,11.9832950561102,0.325478635217003,0.667635818485341,0,0.524379200744589,0,1
"FBgn0032069",1.47004067361259,2.29565367130696,12.1244951869541,0.325478635220507,0.667635818485341,0,0.52446414569442,0,1
"FBgn0020280",1.47004413760893,2.29565439433152,11.9782761546783,0.325478635221207,0.667635818485341,0,0.524481134684386,0,1
"FBgn0038685",1.47004413760893,2.29565439433152,11.9782761546783,0.325478635221207,0.667635818485341,0,0.524481134684386,0,1
"FBgn0035131",1.47004760161167,2.29565511735613,11.7787442475664,0.325478635221908,0.667635818485341,0,0.524498123674353,0,1
"FBgn0016920",1.47005452963631,2.2956565634055,11.2383631947608,0.325478635223309,0.667635818485341,0,0.524532101654285,0,1
"FBgn0029679",1.47005452963631,2.2956565634055,11.2383631947608,0.325478635223309,0.667635818485341,0,0.524532101654285,0,1
"FBgn0038211",1.47005799365821,2.29565728643026,10.9085629188971,0.32547863522401,0.667635818485341,0,0.524549090644251,0,1
"FBgn0033789",1.47010649063556,2.29566740878187,4.84588668283126,0.32547863523382,0.667635818485341,0,0.524786936503779,0,0.5
"FBgn0040730",1.47010649063556,2.29566740878187,4.84588668283126,0.32547863523382,0.667635818485341,0,0.524786936503779,0,0.5
"FBgn0052551",1.47010649063556,2.29566740878187,4.84588668283126,0.32547863523382,0.667635818485341,0,0.524786936503779,0,0.5
"FBgn0263095",1.47010649063556,2.29566740878187,4.84588668283126,0.32547863523382,0.667635818485341,0,0.524786936503779,0,0.5
"FBgn0265715",1.47010649063556,2.29566740878187,4.84588668283126,0.32547863523382,0.667635818485341,0,0.524786936503779,0,0.5
"FBgn0051973",0.605461537077801,5.39517379336046,1.1019597903795,0.325744633595498,0.668103460104304,31.8056692022755,48.5351456309936,1,1
"FBgn0038596",1.21707347567285,3.33470275485185,1.1016704061136,0.325804137201701,0.668147520486113,3.62451405011547,8.86480648421888,0.75,1
"FBgn0037686",0.977629197607995,3.19415312266072,1.10134272354441,0.325871535471745,0.668207758791713,3.29326758032892,6.74338712247914,1,1
"FBgn0040395",0.73517319758676,6.82878952198736,1.10088430657506,0.325965858548948,0.668323186592074,89.2728998441367,148.554545480869,1,1
"FBgn0051953",1.3707266607634,2.96428055252243,1.09988783304199,0.326171032734171,0.668665837405225,1.91948132007032,5.4324730985976,0.25,1
"FBgn0027359",1.3101970879537,4.13332628606918,1.09935361752147,0.326281107765137,0.66881347331818,8.48853863566174,21.5663030912977,0.75,1
"FBgn0037981",-1.87480189958753,3.3189339829516,1.09604377182402,0.326964347137797,0.670135814351821,7.00405433550221,1.6851842100111,0.5,1
"FBgn0041004",0.652492122723804,5.58097011377346,1.09546208293139,0.327084645235574,0.670304194836704,36.253817575413,57.0689339972947,1,1
"FBgn0263802",1.57484590011043,3.59915101397803,1.09525602566479,0.327127275554514,0.670313387747141,4.35930396184645,13.5712656611315,0.25,1
"FBgn0035210",1.61173661180237,2.37797186947809,5.13196624932471,0.32720682266421,0.670398215539019,0.157715741465627,1.08607329276836,0.25,1
"FBgn0042092",1.35218876151584,2.54810624321317,1.65374776101589,0.327457402425548,0.670833403220349,0.642545613378482,2.08498789793881,0.25,1
"FBgn0004654",-1.54892548693644,2.62379061546246,2.16340275178645,0.327731400949471,0.671316459830405,1.90709102359722,0.449426627376872,1,1
"FBgn0264562",0.829912593839414,3.68286039497805,1.09172248483942,0.327859617172319,0.671500821977757,6.39641270606887,11.5996495121874,1,1
"FBgn0264481",1.49064275048142,3.46462168038084,1.08999832934269,0.328217851594609,0.6720591616445,3.86111140823218,11.3372730329254,0.75,1
"FBgn0086130",1.62000546830201,2.32939355060412,10.2042208611829,0.328252118746385,0.6720591616445,0.0520341321705809,0.774260752946898,0.25,1
"FBgn0034261",0.557707489921243,5.32073600627454,1.08972839080345,0.328273991094911,0.6720591616445,30.4109899800607,44.9281720793671,1,1
"FBgn0051115",1.33330883385659,3.39973454105768,1.08834048652535,0.328562863855366,0.6720591616445,3.77288239534689,9.9901144241326,0.5,1
"FBgn0010238",1.25000939335001,4.18540358164901,1.08795636532177,0.328642880899168,0.6720591616445,9.22985970302156,22.1878215361848,1,1
"FBgn0035769",1.05674766822235,4.50569752032641,1.08740918200258,0.328756916411988,0.6720591616445,13.1608073110351,27.733700361757,1,1
"FBgn0034854",0.639789243716237,4.48318569104327,1.08676911380912,0.328890385189969,0.6720591616445,14.8414229447864,23.2868824367218,1,1
"FBgn0266349",1.2752558639144,2.78404046724731,1.08579458430932,0.329093753523209,0.6720591616445,1.33836736436532,3.77054586572917,0.25,1
"FBgn0030366",0.79481019826894,5.82532755897467,1.08547173181456,0.329161169317607,0.6720591616445,41.7761984142113,72.5702286601752,1,1
"FBgn0283472",0.812131153205622,5.24646164082317,1.08488435225247,0.329283875165896,0.6720591616445,26.5765494807263,46.7608320105485,1,1
"FBgn0267656",1.15142589618943,3.07065711483183,1.08486386505562,0.329288156263676,0.6720591616445,2.4974887708439,6.00513310858401,0.75,1
"FBgn0029093",-0.596547239848309,5.87555834467326,1.08364730007025,0.329542525631676,0.6720591616445,60.870693530812,40.1333140185891,1,1
"FBgn0283469",1.07665970835194,3.98077285394388,1.08279753538899,0.329720377067083,0.6720591616445,8.06799017044828,17.2327549813174,1,1
"FBgn0267157",1.16335320360281,3.07697498990337,1.08275520413563,0.329729240565734,0.6720591616445,2.53074996762189,6.08118996629954,0.5,1
"FBgn0020510",0.764071931476614,4.52111799176186,1.08257347839662,0.329767295157303,0.6720591616445,14.7990204269361,25.2606561873916,1,1
"FBgn0036897",1.04708443954466,4.15450741072896,1.08191930629597,0.329904338011542,0.6720591616445,9.65248018682048,20.1395199368964,1,1
"FBgn0035211",1.10659135051387,2.79499845385177,1.08167427786276,0.329955691245097,0.6720591616445,1.52642333896608,3.60814579193412,0.5,1
"FBgn0259112",1.07774809028015,3.56931632387175,1.08165752040781,0.329959203724646,0.6720591616445,5.1282141018137,11.1995060444603,0.75,1
"FBgn0030679",0.77705168554451,4.21208908944112,1.08143149243034,0.330006586274682,0.6720591616445,11.1082112400649,19.256304572346,1,1
"FBgn0261845",1.16187843649888,2.99568207219372,1.08057430070749,0.330186373779115,0.6720591616445,2.17666290245116,5.35633129593224,1,1
"FBgn0039020",-1.60013694230379,3.25967720476146,1.08029861007646,0.330244228553994,0.6720591616445,6.31612419457587,1.87342358742369,0.75,1
"FBgn0038043",0.885582071878629,3.98237383902325,1.07995488280796,0.330316382498681,0.6720591616445,8.5952882092975,16.1216408674599,1,1
"FBgn0032444",1.46094814119527,4.12971636118714,1.07971173237779,0.330367438085385,0.6720591616445,8.05850741808431,22.4897554534015,1,1
"FBgn0033871",1.37573530484072,3.13129768457192,1.07928330507224,0.330457426202022,0.6720591616445,2.58471496962285,7.05581126593938,0.5,1
"FBgn0052176",1.00943021500194,4.12661463978765,1.0789430398316,0.330528922842627,0.6720591616445,9.47904325147492,19.3668731379963,1,1
"FBgn0045842",1.26515319787331,2.74244581036103,1.07875060005389,0.33056936867843,0.6720591616445,1.25588460796703,3.40832889292009,0.25,1
"FBgn0028541",0.636987861330006,4.78831554818542,1.07862112964601,0.330596584191066,0.6720591616445,19.2693834575996,30.1800897609865,1,1
"FBgn0035589",1.37975301627194,3.26249141192045,1.07837050243456,0.330649277246979,0.6720591616445,3.08930893776505,8.50187597383122,0.5,1
"FBgn0033317",-1.32591363415417,3.2655954070011,1.0781450537951,0.330696687463816,0.6720591616445,6.16167137837361,2.27264964969254,0.75,1
"FBgn0038723",1.35174896508769,2.54439992376895,1.84090768350414,0.330726260693851,0.6720591616445,0.610835842812907,2.07339338734741,0.5,1
"FBgn0052736",1.12714772936786,2.73931047034662,1.07800075294574,0.330727038269959,0.6720591616445,1.32382936645769,3.22199228238373,0.5,1
"FBgn0259204",1.12714772936786,2.73931047034662,1.07800075294574,0.330727038269959,0.6720591616445,1.32382936645769,3.22199228238373,0.5,1
"FBgn0264816",1.39254444946835,3.17365561179212,1.07718124445612,0.330899485260214,0.6720591616445,2.73535460665535,7.54173731307705,0.5,1
"FBgn0027587",1.10232339465681,4.77389508914358,1.07621202482166,0.331103610717109,0.6720591616445,16.308299453114,35.386159141394,1,1
"FBgn0030829",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0033439",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0033770",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0036609",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0263975",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0264295",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0266591",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0266790",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0266964",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0267235",1.44784343600449,2.29444734407338,4.81426213482189,0.331306465418358,0.6720591616445,0,0.511595460855548,0,0.5
"FBgn0011743",1.44785731594451,2.29445023717214,6.69088649713556,0.331306465421297,0.6720591616445,0,0.511663416815413,0,1
"FBgn0045483",1.44786078594561,2.29445096044695,7.12814062687777,0.331306465422033,0.6720591616445,0,0.511680405805379,0,1
"FBgn0051413",1.44786425595314,2.29445168372181,7.5671609534207,0.331306465422767,0.6720591616445,0,0.511697394795346,0,1
"FBgn0031196",1.44787466601436,2.29445385354667,8.8824899268806,0.331306465424972,0.6720591616445,0,0.511748361765245,0,1
"FBgn0031620",1.4478850761335,2.29445602337197,10.1275435946778,0.331306465427177,0.6720591616445,0,0.511799328735143,0,1
"FBgn0036439",1.4478850761335,2.29445602337197,10.1275435946778,0.331306465427177,0.6720591616445,0,0.511799328735143,0,1
"FBgn0050098",1.44789548631057,2.2944581931977,11.1667332404706,0.331306465429382,0.6720591616445,0,0.511850295705042,0,1
"FBgn0266228",1.44789548631057,2.2944581931977,11.1667332404706,0.331306465429382,0.6720591616445,0,0.511850295705042,0,1
"FBgn0265798",1.44789895638247,2.29445891647304,11.4392405790927,0.331306465430117,0.6720591616445,0,0.511867284695009,0,1
"FBgn0013301",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0029703",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0030040",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0030163",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0032647",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0038983",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0040608",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0040905",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0052185",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0053121",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0265745",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0266009",1.44790936663677,2.29446108629935,11.9569700080196,0.331306465432321,0.6720591616445,0,0.511918251664907,0,1
"FBgn0039616",1.44791630683849,2.29446253285046,12.015434003028,0.331306465433791,0.6720591616445,0,0.51195222964484,0,1
"FBgn0027586",1.44791977694901,2.29446325612609,11.9544064186279,0.331306465434526,0.6720591616445,0,0.511969218634806,0,1
"FBgn0265089",1.44791977694901,2.29446325612609,11.9544064186279,0.331306465434526,0.6720591616445,0,0.511969218634806,0,1
"FBgn0030844",1.44792324706596,2.29446397940177,11.834725839602,0.331306465435261,0.6720591616445,0,0.511986207624772,0,1
"FBgn0015872",1.44792671718935,2.29446470267749,11.6592918098522,0.331306465435996,0.6720591616445,0,0.512003196614739,0,1
"FBgn0015300",1.44793365745544,2.29446614922909,11.1585511992736,0.331306465437466,0.6720591616445,0,0.512037174594671,0,1
"FBgn0040828",1.44793365745544,2.29446614922909,11.1585511992736,0.331306465437466,0.6720591616445,0,0.512037174594671,0,1
"FBgn0053795",1.44793365745544,2.29446614922909,11.1585511992736,0.331306465437466,0.6720591616445,0,0.512037174594671,0,1
"FBgn0265085",1.44793365745544,2.29446614922909,11.1585511992736,0.331306465437466,0.6720591616445,0,0.512037174594671,0,1
"FBgn0265738",1.44793365745544,2.29446614922909,11.1585511992736,0.331306465437466,0.6720591616445,0,0.512037174594671,0,1
"FBgn0266148",1.44793365745544,2.29446614922909,11.1585511992736,0.331306465437466,0.6720591616445,0,0.512037174594671,0,1
"FBgn0266457",1.44795447840817,2.29447048888502,8.87173268088968,0.331306465441875,0.6720591616445,0,0.512139108534469,0,1
"FBgn0267286",1.44795447840817,2.29447048888502,8.87173268088968,0.331306465441875,0.6720591616445,0,0.512139108534469,0,1
"FBgn0030933",1.44795794858949,2.29447121216118,8.43612646355036,0.33130646544261,0.6720591616445,0,0.512156097524435,0,1
"FBgn0038902",1.44795794858949,2.29447121216118,8.43612646355036,0.33130646544261,0.6720591616445,0,0.512156097524435,0,1
"FBgn0051347",1.44798571027176,2.29447699837216,4.80876313275063,0.33130646544849,0.6720591616445,0,0.512292009444166,0,0.5
"FBgn0260955",1.44798571027176,2.29447699837216,4.80876313275063,0.33130646544849,0.6720591616445,0,0.512292009444166,0,0.5
"FBgn0265760",1.44798571027176,2.29447699837216,4.80876313275063,0.33130646544849,0.6720591616445,0,0.512292009444166,0,0.5
"FBgn0052010",1.54553119783275,2.41615582124439,4.76236155102781,0.331428866366978,0.672229855570973,0.255935490455415,1.31099896883137,0.5,1
"FBgn0038084",-0.897979077613951,4.99177424191913,1.07355156685194,0.331664902294616,0.672525563794695,32.0998764984711,17.0559232356065,1,1
"FBgn0034314",1.59872334696242,2.37686318351441,5.2529121427644,0.331678089940682,0.672525563794695,0.157715741465627,1.07398610146793,0.25,1
"FBgn0031637",0.669740899955743,6.15950296821674,1.0734352726148,0.33168947029014,0.672525563794695,55.8306943095966,88.8169547101509,1,1
"FBgn0051472",1.02310548420356,3.79616615266313,1.07316996738566,0.331745528215938,0.672561625212122,6.74891828819557,14.046463636166,0.75,1
"FBgn0023096",1.53268428563247,2.42312224574397,4.49330152173226,0.331902107417629,0.672780813841038,0.279332254090035,1.34834783809048,0.75,1
"FBgn0033784",1.02391147381419,3.75533818835228,1.0722963825342,0.33193021430614,0.672780813841038,6.47947985777798,13.4611218202304,1,1
"FBgn0053094",0.773922035696293,6.21400791607007,1.07085485168083,0.332235310508108,0.673290792563183,56.2388742663309,96.239900786434,1,1
"FBgn0037850",-1.54071506582454,3.19303780871685,1.07074559981896,0.332258450640637,0.673290792563183,5.68697191811159,1.76137697964635,0.75,1
"FBgn0263413",0.674052009189596,9.19504973028413,1.06953493927648,0.332515038112504,0.673733052548257,485.157080945595,774.075583826064,1,1
"FBgn0032883",1.18225610532544,2.67565175986547,3.40148818228596,0.332585239750466,0.673797604119776,1.07176764594683,2.83454760959591,1,1
"FBgn0259164",1.57076856253531,2.39597954723373,3.20990657962828,0.332653502680405,0.67382172820366,0.209120457757273,1.18559099550614,0.25,1
"FBgn0052811",1.46579500054226,3.22541697414807,1.06868860136424,0.332694588849674,0.67382172820366,2.83304202262331,8.3036220618941,0.25,1
"FBgn0036994",-2.39860183840806,4.32607447400033,1.06860572104044,0.332712179799872,0.67382172820366,21.0521308237823,3.74621858221862,0.25,1
"FBgn0036931",-1.15453392557005,3.31500221160384,1.06818575977387,0.332801336166852,0.673924623238084,6.42657463708126,2.72209326605938,1,1
"FBgn0051882",1.33126055196779,2.55127845150504,1.5341029853263,0.332943738596248,0.674135305720921,0.669185464823274,2.08480101904918,0.25,1
